Date,AEFES.IS,AGHOL.IS,AKBNK.IS,AKSA.IS,AKSEN.IS,ALARK.IS,ANHYT.IS,ANSGR.IS,ARCLK.IS,ASELS.IS,BERA.IS,BIMAS.IS,BRSAN.IS,BRYAT.IS,BSOKE.IS,BTCIM.IS,CCOLA.IS,CIMSA.IS,CLEBI.IS,DOAS.IS,DOHOL.IS,ECILC.IS,EGEEN.IS,EKGYO.IS,ENKAI.IS,EREGL.IS,FENER.IS,FROTO.IS,GARAN.IS,GOLTS.IS,GUBRF.IS,HALKB.IS,HEKTS.IS,IEYHO.IS,ISCTR.IS,ISMEN.IS,KARSN.IS,KCHOL.IS,KONYA.IS,KOZAA.IS,KOZAL.IS,KRDMD.IS,MGROS.IS,NTHOL.IS,ODAS.IS,OTKAR.IS,OYAKC.IS,PETKM.IS,PGSUS.IS,SAHOL.IS,SASA.IS,SELEC.IS,SISE.IS,SKBNK.IS,TAVHL.IS,TCELL.IS,THYAO.IS,TKFEN.IS,TMSN.IS,TOASO.IS,TSKB.IS,TSPOR.IS,TTKOM.IS,TTRAK.IS,TUKAS.IS,TUPRS.IS,TURSG.IS,ULKER.IS,VAKBN.IS,VESTL.IS,YKBNK.IS,ZOREN.IS
2015-03-26,20.700000762939453,21.649999618530273,6.8081159591674805,0.44666600227355957,1.4149999618530273,1.941851019859314,4.383258819580078,1.3200000524520874,15.0,1.5499999523162842,0.5299999713897705,23.0,7.099999904632568,18.899999618530273,1.3943610191345215,0.10035800188779831,43.5,2.3571419715881348,29.799999237060547,13.300000190734863,0.6200000047683716,1.9839999675750732,247.0,2.9700000286102295,3.0660018920898438,2.0,19.36856460571289,33.54999923706055,8.630000114440918,27.5,6.170000076293945,13.149999618530273,0.05175499990582466,0.3199999928474426,1.0836219787597656,0.2589600086212158,1.5018739700317383,12.100000381469727,286.0,2.0899999141693115,1.292857050895691,1.7400000095367432,20.950000762939453,3.930000066757202,1.1892470121383667,19.139999389648438,1.248716950416565,1.3770509958267212,4.828546047210693,9.399999618530273,0.011660000309348106,2.549999952316284,2.4404449462890625,1.3751579523086548,21.600000381469727,13.449999809265137,8.470000267028809,4.940000057220459,7.599999904632568,16.350000381469727,1.0553549528121948,0.27032700181007385,7.179999828338623,41.86666488647461,0.3074069917201996,8.378570556640625,0.4594019949436188,19.25,4.409999847412109,5.889999866485596,2.6792778968811035,0.7975490093231201
2015-03-27,20.850000381469727,21.649999618530273,6.722372055053711,0.44857099652290344,1.399999976158142,1.9213019609451294,4.392096042633057,1.3200000524520874,14.949999809265137,1.5437500476837158,0.5249999761581421,23.049999237060547,7.019999980926514,18.899999618530273,1.3720510005950928,0.09949800372123718,43.150001525878906,2.3499999046325684,31.5,13.5,0.6100000143051147,2.0,259.5,2.9800000190734863,3.0780019760131836,2.005000114440918,18.607147216796875,32.75,8.569999694824219,27.15999984741211,6.079999923706055,12.899999618530273,0.05155399814248085,0.3199999928474426,1.058421015739441,0.25453299283981323,1.511144995689392,11.800000190734863,273.0,1.9600000381469727,1.2476190328598022,1.7200000286102295,20.75,3.9100000858306885,1.2093360424041748,19.030000686645508,1.2461529970169067,1.3770509958267212,4.797855854034424,9.34000015258789,0.011607999913394451,2.5,2.364888906478882,1.3668229579925537,21.200000762939453,13.399999618530273,8.630000114440918,4.739999771118164,7.889999866485596,16.299999237060547,1.0553549528121948,0.26643800735473633,7.010000228881836,41.439998626708984,0.31296199560165405,8.485713958740234,0.43623900413513184,19.200000762939453,4.329999923706055,5.889999866485596,2.6470749378204346,0.7889729738235474
2015-03-30,21.350000381469727,21.75,6.756669044494629,0.45428499579429626,1.399999976158142,1.9572620391845703,4.4451189041137695,1.3200000524520874,15.0,1.5437500476837158,0.5299999713897705,23.350000381469727,7.110000133514404,19.149999618530273,1.3664740324020386,0.09863699972629547,44.0,2.18571400642395,31.549999237060547,13.800000190734863,0.6100000143051147,2.0320000648498535,250.0,3.0199999809265137,3.114001989364624,2.0250000953674316,18.08367347717285,33.45000076293945,8.869999885559082,27.719999313354492,6.159999847412109,13.25,0.05195700004696846,0.3100000023841858,1.0818209648132324,0.25453299283981323,1.5296870470046997,12.0,279.5,1.9900000095367432,1.3023799657821655,1.7100000381469727,21.0,3.869999885559082,1.2146929502487183,19.420000076293945,1.2461529970169067,1.392833948135376,5.08429479598999,9.380000114440918,0.011607999913394451,2.5899999141693115,2.447999954223633,1.3918260335922241,21.600000381469727,13.449999809265137,8.899999618530273,4.789999961853027,7.949999809265137,16.299999237060547,1.0821410417556763,0.26643800735473633,6.909999847412109,41.7066650390625,0.3111110031604767,8.835714340209961,0.4343079924583435,19.25,4.429999828338623,5.96999979019165,2.6470749378204346,0.8061249852180481
2015-03-31,21.350000381469727,21.75,6.756669044494629,0.45428499579429626,1.399999976158142,1.9572620391845703,4.4451189041137695,1.3200000524520874,15.0,1.5437500476837158,0.5575000047683716,23.350000381469727,7.110000133514404,19.149999618530273,1.3664740324020386,0.09863699972629547,44.0,2.18571400642395,31.549999237060547,13.800000190734863,0.6100000143051147,2.0320000648498535,250.0,3.0199999809265137,3.114001989364624,2.0250000953674316,18.08367347717285,33.45000076293945,8.869999885559082,27.719999313354492,6.159999847412109,13.25,0.05195700004696846,0.3100000023841858,1.0818209648132324,0.25453299283981323,1.5296870470046997,12.0,279.5,1.9900000095367432,1.3023799657821655,1.7100000381469727,21.0,3.869999885559082,1.2146929502487183,19.420000076293945,1.2461529970169067,1.392833948135376,5.08429479598999,9.380000114440918,0.011607999913394451,2.5899999141693115,2.447999954223633,1.3918260335922241,21.600000381469727,13.449999809265137,8.899999618530273,4.789999961853027,7.949999809265137,16.299999237060547,1.0821410417556763,0.26643800735473633,6.909999847412109,41.7066650390625,0.3111110031604767,8.835714340209961,0.4343079924583435,19.25,4.429999828338623,5.96999979019165,2.6470749378204346,0.8061249852180481
2015-04-01,21.5,21.649999618530273,6.593754768371582,0.4642849862575531,1.3849999904632568,1.9315760135650635,4.436282157897949,1.309999942779541,14.600000381469727,1.5499999523162842,0.5575000047683716,23.25,7.039999961853027,18.75,1.3608959913253784,0.09763400256633759,43.0,2.192857027053833,29.149999618530273,14.050000190734863,0.6000000238418579,1.9759999513626099,259.5,3.0199999809265137,3.126002073287964,2.0899999141693115,17.46502113342285,32.0,8.59000015258789,27.559999465942383,6.199999809265137,13.050000190734863,0.05155399814248085,0.3100000023841858,1.0440210103988647,0.24346600472927094,1.520416021347046,11.850000381469727,275.0,2.109999895095825,1.2690470218658447,1.7200000286102295,21.149999618530273,3.809999942779541,1.1838899850845337,19.40999984741211,1.2051279544830322,1.4046709537506104,4.992225170135498,9.180000305175781,0.011607999913394451,2.5799999237060547,2.4404449462890625,1.3668229579925537,21.700000762939453,13.449999809265137,8.829999923706055,4.659999847412109,7.71999979019165,16.049999237060547,1.0821410417556763,0.26643800735473633,6.889999866485596,41.06666564941406,0.3074069917201996,8.621427536010742,0.4246569871902466,19.950000762939453,4.329999923706055,5.650000095367432,2.6019909381866455,0.7932609915733337
2015-04-02,21.600000381469727,21.549999237060547,6.628053188323975,0.4352380037307739,1.3899999856948853,1.9675370454788208,4.471631050109863,1.3200000524520874,14.699999809265137,1.568750023841858,0.5550000071525574,23.899999618530273,7.070000171661377,19.100000381469727,1.3943610191345215,0.09777700155973434,43.75,2.2357139587402344,29.799999237060547,14.800000190734863,0.5699999928474426,2.007999897003174,265.5,3.0399999618530273,3.132002115249634,2.140000104904175,17.488815307617188,32.70000076293945,8.550000190734863,27.899999618530273,6.199999809265137,13.0,0.05135300010442734,0.3400000035762787,1.0314199924468994,0.24346600472927094,1.5296870470046997,12.100000381469727,279.5,2.119999885559082,1.2833329439163208,1.7100000381469727,21.299999237060547,3.7899999618530273,1.1919260025024414,18.6299991607666,1.2153840065002441,1.424399971961975,5.002455234527588,9.25,0.011660000309348106,2.559999942779541,2.4933340549468994,1.3834919929504395,22.100000381469727,13.350000381469727,8.930000305175781,4.690000057220459,7.929999828338623,16.549999237060547,1.0767840147018433,0.272271990776062,7.03000020980835,42.586666107177734,0.30555498600006104,8.51428508758545,0.42658698558807373,20.25,4.340000152587891,5.5,2.6019909381866455,0.7975490093231201
2015-04-03,21.600000381469727,21.549999237060547,6.833838939666748,0.43666601181030273,1.399999976158142,1.9880850315093994,4.462793827056885,1.3300000429153442,14.850000381469727,1.556249976158142,0.5525000095367432,24.350000381469727,7.099999904632568,19.399999618530273,1.3887840509414673,0.09892400354146957,43.79999923706055,2.264285087585449,30.149999618530273,15.399999618530273,0.5799999833106995,2.0320000648498535,260.5,3.059999942779541,3.132002115249634,2.1449999809265137,17.46502113342285,33.099998474121094,8.779999732971191,28.520000457763672,6.289999961853027,13.300000190734863,0.05175499990582466,0.3199999928474426,1.0512210130691528,0.24568000435829163,1.6038529872894287,12.350000381469727,292.0,2.0899999141693115,1.2761900424957275,1.7300000190734863,21.399999618530273,3.7699999809265137,1.2280850410461426,18.790000915527344,1.2358969449996948,1.432291030883789,5.09452486038208,9.399999618530273,0.011711000464856625,2.569999933242798,2.5386669635772705,1.3918260335922241,22.399999618530273,13.550000190734863,9.119999885559082,4.78000020980835,8.15999984741211,16.049999237060547,1.0928549766540527,0.27032700181007385,7.099999904632568,42.560001373291016,0.30555498600006104,8.76428508758545,0.43237799406051636,20.200000762939453,4.429999828338623,5.400000095367432,2.6663970947265625,0.7975490093231201
2015-04-06,21.649999618530273,21.75,6.979605197906494,0.4433329999446869,1.4249999523162842,2.0034968852996826,4.515817165374756,1.3300000429153442,15.0,1.587499976158142,0.574999988079071,24.475000381469727,7.139999866485596,20.399999618530273,1.377629041671753,0.0997840017080307,44.0,2.2571420669555664,29.950000762939453,15.399999618530273,0.5799999833106995,2.0959999561309814,256.0,3.0799999237060547,3.1440019607543945,2.140000104904175,17.15569496154785,33.650001525878906,8.9399995803833,29.0,6.300000190734863,13.550000190734863,0.05195700004696846,0.3199999928474426,1.0674209594726562,0.24346600472927094,1.5667699575424194,12.550000190734863,296.5,2.0399999618530273,1.2571419477462769,1.809999942779541,21.5,3.690000057220459,1.2200499773025513,19.229999542236328,1.2410249710083008,1.4678030014038086,5.21728515625,9.539999961853027,0.011711000464856625,2.6500000953674316,2.5840001106262207,1.4001610279083252,22.350000381469727,11.699999809265137,9.0,4.829999923706055,8.220000267028809,16.049999237060547,1.0821410417556763,0.2683829963207245,7.139999866485596,42.50666427612305,0.30555498600006104,8.835714340209961,0.438169002532959,20.350000381469727,4.5,5.610000133514404,2.7050399780273438,0.8104130029678345
2015-04-07,21.950000762939453,21.850000381469727,6.79954195022583,0.4480949938297272,1.4249999523162842,1.993222951889038,4.630701065063477,1.340000033378601,15.0,1.6375000476837158,0.5724999904632568,24.625,7.190000057220459,20.149999618530273,1.3999379873275757,0.10050100088119507,45.0,2.25,29.649999618530273,15.199999809265137,0.5799999833106995,2.063999891281128,264.5,3.109999895095825,3.168001890182495,2.190000057220459,17.250871658325195,33.150001525878906,8.739999771118164,28.739999771118164,6.179999828338623,13.399999618530273,0.05175499990582466,0.3199999928474426,1.049420952796936,0.24568000435829163,1.5760409832000732,12.350000381469727,292.0,2.109999895095825,1.2714279890060425,1.7799999713897705,21.5,3.559999942779541,1.2066570520401,19.270000457763672,1.2358969449996948,1.4559650421142578,5.145675182342529,9.40999984741211,0.011866999790072441,2.630000114440918,2.5462229251861572,1.4001610279083252,22.950000762939453,11.399999618530273,8.829999923706055,4.840000152587891,8.0600004196167,16.100000381469727,1.1035699844360352,0.27421700954437256,7.019999980926514,42.37333297729492,0.30925899744033813,8.707141876220703,0.44009900093078613,20.450000762939453,4.440000057220459,5.579999923706055,2.672837018966675,0.8104130029678345
2015-04-08,22.5,21.850000381469727,6.876711845397949,0.4519039988517761,1.434999942779541,2.0291829109191895,4.621863842010498,1.3200000524520874,14.949999809265137,1.7000000476837158,0.5724999904632568,24.674999237060547,7.210000038146973,20.700000762939453,1.4222480058670044,0.1016480028629303,45.0,2.2285709381103516,30.049999237060547,15.25,0.5799999833106995,2.0880000591278076,260.0,3.0999999046325684,3.2040019035339355,2.190000057220459,17.27466583251953,33.29999923706055,8.800000190734863,28.799999237060547,6.170000076293945,13.399999618530273,0.05155399814248085,0.33000001311302185,1.0638209581375122,0.24789300560951233,1.5760409832000732,12.350000381469727,293.5,2.190000057220459,1.3071420192718506,1.8600000143051147,21.799999237060547,3.680000066757202,1.1946040391921997,19.299999237060547,1.2358969449996948,1.4638570547103882,5.268434047698975,9.479999542236328,0.011866999790072441,2.630000114440918,2.6066670417785645,1.4084949493408203,22.25,11.149999618530273,9.039999961853027,4.909999847412109,8.09000015258789,16.149999618530273,1.0982120037078857,0.28005099296569824,6.960000038146973,42.666664123535156,0.30555498600006104,8.614285469055176,0.4420289993286133,20.350000381469727,4.400000095367432,5.670000076293945,2.6663970947265625,0.896170973777771
2015-04-09,22.950000762939453,21.700000762939453,6.928157806396484,0.4566659927368164,1.4500000476837158,2.0548689365386963,4.515817165374756,1.340000033378601,15.300000190734863,1.71875,0.5724999904632568,25.049999237060547,7.360000133514404,21.0,1.4222480058670044,0.10136199742555618,46.0,2.2571420669555664,31.100000381469727,15.0,0.5899999737739563,2.0959999561309814,258.0,3.140000104904175,3.2700018882751465,2.200000047683716,17.869524002075195,33.29999923706055,8.8100004196167,30.700000762939453,6.269999980926514,13.5,0.05155399814248085,0.33000001311302185,1.0674209594726562,0.25010600686073303,1.6131240129470825,12.399999618530273,296.0,2.140000104904175,1.2976189851760864,1.8700000047683716,22.200000762939453,3.6500000953674316,1.190585970878601,19.579999923706055,1.2333329916000366,1.5190969705581665,5.4423441886901855,9.600000381469727,0.011970000341534615,2.6600000858306885,2.6595559120178223,1.416828989982605,21.950000762939453,11.25,9.100000381469727,4.949999809265137,8.069999694824219,16.450000762939453,1.1303550004959106,0.28394100069999695,7.0,43.20000076293945,0.30925899744033813,8.664284706115723,0.44589000940322876,20.549999237060547,4.460000038146973,5.679999828338623,2.698599100112915,0.8704429864883423
2015-04-10,22.649999618530273,21.649999618530273,6.790966987609863,0.45523801445961,1.4299999475479126,2.039457082748413,4.648375034332275,1.3300000429153442,14.949999809265137,1.7062499523162842,0.5649999976158142,24.850000381469727,7.190000057220459,21.350000381469727,1.3887840509414673,0.10107500106096268,45.25,2.2785708904266357,30.950000762939453,15.399999618530273,0.5799999833106995,2.072000026702881,260.0,3.059999942779541,3.252002000808716,2.190000057220459,17.84572982788086,33.5,8.600000381469727,29.799999237060547,6.260000228881836,13.199999809265137,0.05195700004696846,0.33000001311302185,1.049420952796936,0.25010600686073303,1.6780200004577637,12.350000381469727,310.0,2.1600000858306885,1.3285709619522095,1.8200000524520874,22.149999618530273,3.6500000953674316,1.1919260025024414,19.399999618530273,1.2333329916000366,1.5072599649429321,5.3298139572143555,9.399999618530273,0.012125999666750431,2.6600000858306885,2.614223003387451,1.4001610279083252,22.299999237060547,11.399999618530273,8.979999542236328,4.880000114440918,7.96999979019165,16.850000381469727,1.146427035331726,0.28394100069999695,6.960000038146973,43.36000061035156,0.31666600704193115,8.614285469055176,0.4439600110054016,20.799999237060547,4.420000076293945,5.619999885559082,2.6277530193328857,0.8490039706230164
2015-04-13,22.850000381469727,21.299999237060547,6.636627197265625,0.46047601103782654,1.4149999618530273,2.0137710571289062,4.55116605758667,1.340000033378601,14.850000381469727,1.725000023841858,0.5575000047683716,24.674999237060547,7.130000114440918,21.0,1.3887840509414673,0.10050100088119507,44.54999923706055,2.2928569316864014,31.25,15.350000381469727,0.5899999737739563,2.1040000915527344,253.0,2.9800000190734863,3.2820019721984863,2.1549999713897705,19.05923843383789,33.29999923706055,8.4399995803833,29.959999084472656,6.489999771118164,13.0,0.05215800181031227,0.33000001311302185,1.042220950126648,0.25231999158859253,1.6502070426940918,12.199999809265137,301.0,2.1500000953674316,1.292857050895691,1.8300000429153442,21.950000762939453,3.640000104904175,1.1932649612426758,20.0,1.2384610176086426,1.475693941116333,5.258203983306885,9.369999885559082,0.012230000458657742,2.740000009536743,2.5915560722351074,1.4084949493408203,21.799999237060547,11.350000381469727,9.0600004196167,4.829999923706055,7.940000057220459,16.399999618530273,1.1517839431762695,0.2819960117340088,7.0,43.20000076293945,0.3222219944000244,8.649999618530273,0.4478200078010559,21.25,4.360000133514404,5.5,2.595550060272217,0.8318520188331604
2015-04-14,23.200000762939453,21.350000381469727,6.765244007110596,0.45380899310112,1.3949999809265137,2.024045944213867,4.524653911590576,1.340000033378601,14.75,1.693750023841858,0.5575000047683716,24.600000381469727,7.130000114440918,20.799999237060547,1.3887840509414673,0.10050100088119507,44.599998474121094,2.2928569316864014,31.100000381469727,14.949999809265137,0.6000000238418579,2.1440000534057617,254.0,3.009999990463257,3.234002113342285,2.1649999618530273,19.273387908935547,32.75,8.550000190734863,29.860000610351562,6.599999904632568,13.149999618530273,0.05256099998950958,0.3199999928474426,1.05302095413208,0.25010600686073303,1.6223950386047363,12.149999618530273,295.5,2.1700000762939453,1.3333330154418945,1.8200000524520874,21.649999618530273,3.630000114440918,1.1624619960784912,20.1200008392334,1.2333329916000366,1.4993679523468018,5.258203983306885,9.479999542236328,0.012178000062704086,2.700000047683716,2.6444449424743652,1.4585009813308716,21.649999618530273,11.300000190734863,9.029999732971191,4.829999923706055,7.869999885559082,16.350000381469727,1.1357120275497437,0.28005099296569824,7.050000190734863,42.666664123535156,0.3351849913597107,8.635713577270508,0.451680988073349,20.899999618530273,4.409999847412109,5.480000019073486,2.6277530193328857,0.827564001083374
2015-04-15,22.850000381469727,21.25,6.585179805755615,0.4509519934654236,1.3250000476837158,1.9880850315093994,4.524653911590576,1.350000023841858,14.949999809265137,1.7312500476837158,0.5475000143051147,24.325000762939453,7.119999885559082,20.5,1.377629041671753,0.09949800372123718,44.599998474121094,2.25,30.200000762939453,13.949999809265137,0.6000000238418579,2.1600000858306885,248.0,2.950000047683716,3.2640020847320557,2.1649999618530273,18.726118087768555,31.700000762939453,8.350000381469727,29.600000381469727,6.730000019073486,13.0,0.05235999822616577,0.3199999928474426,1.0332200527191162,0.25231999158859253,1.6038529872894287,11.949999809265137,299.0,2.119999885559082,1.311903953552246,1.7999999523162842,21.649999618530273,3.0999999046325684,1.1504089832305908,20.200000762939453,1.2461529970169067,1.4520200490951538,5.145675182342529,9.270000457763672,0.012436999939382076,2.630000114440918,2.629333972930908,1.575181007385254,22.450000762939453,11.300000190734863,8.800000190734863,4.820000171661377,7.800000190734863,16.200000762939453,1.1142840385437012,0.2761619985103607,7.039999961853027,42.45333480834961,0.33333298563957214,8.578571319580078,0.4594019949436188,21.149999618530273,4.369999885559082,5.559999942779541,2.6148719787597656,0.8318520188331604
2015-04-16,23.0,21.450000762939453,6.645201206207275,0.4509519934654236,1.309999942779541,2.039457082748413,4.533492088317871,1.3600000143051147,15.149999618530273,1.7374999523162842,0.5550000071525574,24.174999237060547,7.150000095367432,20.799999237060547,1.3943610191345215,0.10021500289440155,44.650001525878906,2.328571081161499,30.299999237060547,13.75,0.6000000238418579,2.1519999504089355,250.5,2.950000047683716,3.360002040863037,2.2300000190734863,19.297182083129883,31.899999618530273,8.5,29.799999237060547,6.650000095367432,13.149999618530273,0.052762001752853394,0.3199999928474426,1.058421015739441,0.2589600086212158,1.6409369707107544,12.199999809265137,301.5,2.319999933242798,1.3309520483016968,1.8200000524520874,21.850000381469727,3.069999933242798,1.1785329580307007,20.0,1.2538460493087769,1.4638570547103882,5.176364898681641,9.5600004196167,0.012489000335335732,2.6700000762939453,2.697334051132202,1.5251749753952026,22.75,11.449999809265137,8.890000343322754,4.920000076293945,8.029999732971191,16.0,1.0982120037078857,0.2761619985103607,7.0,42.69333267211914,0.32407400012016296,8.885713577270508,0.47098299860954285,21.049999237060547,4.429999828338623,5.550000190734863,2.6599559783935547,0.8618670105934143
2015-04-17,22.450000762939453,21.149999618530273,6.636627197265625,0.49809500575065613,1.3350000381469727,2.1113779544830322,4.524653911590576,1.3700000047683716,14.850000381469727,1.712499976158142,0.550000011920929,24.25,7.309999942779541,21.049999237060547,1.3887840509414673,0.10050100088119507,44.29999923706055,2.3071420192718506,30.200000762939453,13.399999618530273,0.6200000047683716,2.128000020980835,251.5,2.9700000286102295,3.3900020122528076,2.2249999046325684,18.607147216796875,31.899999618530273,8.569999694824219,29.799999237060547,6.849999904632568,13.300000190734863,0.052762001752853394,0.3199999928474426,1.0638209581375122,0.25674599409103394,1.6316659450531006,12.100000381469727,299.5,2.3499999046325684,1.319046974182129,1.8200000524520874,21.450000762939453,3.069999933242798,1.1838899850845337,19.700000762939453,1.2589739561080933,1.4678030014038086,5.21728515625,9.520000457763672,0.012489000335335732,2.6500000953674316,2.6897780895233154,1.4751689434051514,22.850000381469727,11.5,8.880000114440918,4.900000095367432,7.940000057220459,15.800000190734863,1.1142840385437012,0.2781069874763489,6.929999828338623,42.98666763305664,0.331481009721756,8.828571319580078,0.4613319933414459,20.100000381469727,4.510000228881836,5.539999961853027,2.672837018966675,0.8532919883728027
2015-04-20,21.850000381469727,21.25,6.559456825256348,0.49047601222991943,1.3350000381469727,2.1113779544830322,4.56000280380249,1.350000023841858,14.899999618530273,1.712499976158142,0.5550000071525574,24.399999618530273,7.199999809265137,20.850000381469727,1.3887840509414673,0.10050100088119507,44.25,2.3071420192718506,30.700000762939453,13.550000190734863,0.6200000047683716,2.184000015258789,260.5,2.9600000381469727,3.3840019702911377,2.244999885559082,19.70168685913086,31.649999618530273,8.449999809265137,30.360000610351562,6.96999979019165,13.149999618530273,0.05215800181031227,0.3199999928474426,1.062021017074585,0.25674599409103394,1.6409369707107544,12.149999618530273,303.0,2.4100000858306885,1.323809027671814,1.8200000524520874,21.5,3.069999933242798,1.1865689754486084,19.459999084472656,1.248716950416565,1.4717479944229126,5.340044021606445,9.5,0.012644000351428986,2.700000047683716,2.682223081588745,1.5001720190048218,23.5,11.449999809265137,9.0,4.880000114440918,7.949999809265137,16.200000762939453,1.1089270114898682,0.2819960117340088,6.820000171661377,43.20000076293945,0.32962900400161743,8.785714149475098,0.46712300181388855,20.600000381469727,4.519999980926514,5.539999961853027,2.6599559783935547,0.879019021987915
2015-04-21,22.0,21.700000762939453,6.773818016052246,0.5690469741821289,1.3650000095367432,2.1319260597229004,4.586514949798584,1.3899999856948853,15.300000190734863,1.725000023841858,0.5525000095367432,24.875,7.28000020980835,21.549999237060547,1.41109299659729,0.10078799724578857,45.0,2.378571033477783,31.5,14.199999809265137,0.6200000047683716,2.2880001068115234,271.0,3.0199999809265137,3.432002067565918,2.2899999618530273,19.32097625732422,32.849998474121094,8.670000076293945,31.020000457763672,7.099999904632568,13.600000381469727,0.052963998168706894,0.3199999928474426,1.0926220417022705,0.2589600086212158,1.6780200004577637,12.25,306.0,2.390000104904175,1.3404760360717773,1.840000033378601,22.399999618530273,3.069999933242798,1.2093360424041748,19.940000534057617,1.2589739561080933,1.4914770126342773,5.3809638023376465,9.770000457763672,0.01259199995547533,2.7899999618530273,2.7728888988494873,1.5001720190048218,24.049999237060547,11.649999618530273,9.220000267028809,4.929999828338623,8.069999694824219,16.850000381469727,1.1303550004959106,0.28005099296569824,6.949999809265137,43.14666748046875,0.3277769982814789,9.071428298950195,0.4748440086841583,20.950000762939453,4.699999809265137,5.570000171661377,2.750123977661133,0.887594997882843
2015-04-22,22.450000762939453,21.799999237060547,6.662350177764893,0.5452380180358887,1.3650000095367432,2.1678860187530518,4.533492088317871,1.3799999952316284,15.199999809265137,1.7312500476837158,0.5600000023841858,24.549999237060547,7.230000019073486,21.850000381469727,1.3943610191345215,0.10021500289440155,45.79999923706055,2.3499999046325684,31.25,13.949999809265137,0.6399999856948853,2.4000000953674316,265.0,2.990000009536743,3.4080018997192383,2.265000104904175,19.32097625732422,32.45000076293945,8.489999771118164,30.399999618530273,7.369999885559082,13.300000190734863,0.053366001695394516,0.3199999928474426,1.072821021080017,0.2611730098724365,1.659477949142456,12.350000381469727,307.0,2.4200000762939453,1.3690470457077026,1.809999942779541,22.25,3.069999933242798,1.240138053894043,19.600000381469727,1.251281976699829,1.4875309467315674,5.370734214782715,9.880000114440918,0.012644000351428986,2.7899999618530273,2.712445020675659,1.4751689434051514,23.299999237060547,11.699999809265137,9.15999984741211,4.869999885559082,7.949999809265137,16.950000762939453,1.1035699844360352,0.28005099296569824,7.239999771118164,43.20000076293945,0.31666600704193115,9.221427917480469,0.4729140102863312,20.649999618530273,4.659999847412109,5.559999942779541,2.7114810943603516,0.909034013748169
2015-04-23,22.450000762939453,21.799999237060547,6.662350177764893,0.5452380180358887,1.3650000095367432,2.1678860187530518,4.533492088317871,1.3799999952316284,15.199999809265137,1.7312500476837158,0.5600000023841858,24.549999237060547,7.230000019073486,21.850000381469727,1.3943610191345215,0.10021500289440155,45.79999923706055,2.3499999046325684,31.25,13.949999809265137,0.6399999856948853,2.4000000953674316,265.0,2.990000009536743,3.4080018997192383,2.265000104904175,19.32097625732422,32.45000076293945,8.489999771118164,30.399999618530273,7.369999885559082,13.300000190734863,0.053366001695394516,0.3199999928474426,1.072821021080017,0.2611730098724365,1.659477949142456,12.350000381469727,307.0,2.4200000762939453,1.3690470457077026,1.809999942779541,22.25,3.069999933242798,1.240138053894043,19.600000381469727,1.251281976699829,1.4875309467315674,5.370734214782715,9.880000114440918,0.012644000351428986,2.7899999618530273,2.712445020675659,1.4751689434051514,23.299999237060547,11.699999809265137,9.15999984741211,4.869999885559082,7.949999809265137,16.950000762939453,1.1035699844360352,0.28005099296569824,7.239999771118164,43.20000076293945,0.31666600704193115,9.221427917480469,0.4729140102863312,20.649999618530273,4.659999847412109,5.559999942779541,2.7114810943603516,0.909034013748169
2015-04-24,23.100000381469727,22.25,6.773818016052246,0.5404760241508484,1.3600000143051147,2.1678860187530518,4.515817165374756,1.399999976158142,15.050000190734863,1.7687499523162842,0.5874999761581421,25.049999237060547,7.289999961853027,22.399999618530273,1.4278260469436646,0.10594899952411652,47.0,2.3571419715881348,31.549999237060547,13.5,0.6399999856948853,2.3919999599456787,258.5,3.140000104904175,3.504002094268799,2.2799999713897705,19.67789077758789,32.400001525878906,8.680000305175781,30.520000457763672,7.690000057220459,13.800000190734863,0.05417200177907944,0.3199999928474426,1.0962220430374146,0.2611730098724365,1.6687489748001099,12.75,305.5,2.7300000190734863,1.4452379941940308,1.840000033378601,22.350000381469727,3.069999933242798,1.2535309791564941,19.799999237060547,1.2538460493087769,1.5112049579620361,5.493494033813477,10.149999618530273,0.012748000212013721,2.8399999141693115,2.712445020675659,1.491837978363037,23.950000762939453,12.050000190734863,9.279999732971191,4.920000076293945,8.180000305175781,16.649999618530273,1.1089270114898682,0.28005099296569824,7.559999942779541,43.119998931884766,0.3222219944000244,9.51428508758545,0.4690530002117157,20.600000381469727,4.769999980926514,5.599999904632568,2.7565650939941406,0.9047459959983826
